time 	 LH 	 RH
7691	 7691	 7691 
000.023	50.0000	50.0000	
000.040	50.7388	49.2612	
000.091	51.0815	48.9185	
000.159	51.9887	48.0113	
000.213	52.9044	47.0956	
000.285	54.0454	45.9546	
000.349	54.0099	45.9901	
000.406	53.1443	46.8557	
000.464	51.9772	48.0228	
000.530	52.1365	47.8635	
000.599	50.7159	49.2841	
000.655	49.2398	50.7602	
000.713	48.0897	51.9103	
000.785	48.0024	51.9976	
000.849	48.2905	51.7095	
000.900	47.6578	52.3422	
000.966	45.9779	54.0221	
001.030	45.4506	54.5494	
001.099	45.6522	54.3478	
001.155	45.8440	54.1560	
001.218	45.1199	54.8801	
001.284	45.9431	54.0569	
001.334	47.1887	52.8113	
001.407	48.0923	51.9077	
001.467	47.7319	52.2681	
001.532	48.1055	51.8945	
001.599	48.5161	51.4839	
001.645	50.1995	49.8005	
001.718	50.2403	49.7597	
001.783	49.7339	50.2661	
001.847	49.3559	50.6441	
001.907	49.9798	50.0202	
001.968	49.9369	50.0631	
002.030	49.2853	50.7147	
002.099	48.5146	51.4854	
002.142	48.5860	51.4140	
002.205	48.9974	51.0026	
002.269	48.1709	51.8291	
002.333	47.6699	52.3301	
002.406	48.2259	51.7741	
002.454	48.3729	51.6271	
002.517	47.5457	52.4543	
002.585	48.3000	51.7000	
002.641	49.9574	50.0426	
002.705	49.7205	50.2795	
002.769	48.3654	51.6346	
002.834	49.1883	50.8117	
002.894	51.0661	48.9339	
002.953	51.1510	48.8490	
003.017	51.3618	48.6382	
003.085	52.7415	47.2585	
003.141	54.4555	45.5445	
003.220	55.1771	44.8229	
003.284	56.0325	43.9675	
003.338	57.0009	42.9991	
003.408	58.2378	41.7622	
003.469	59.4091	40.5909	
003.533	60.4096	39.5904	
003.598	60.6689	39.3311	
003.654	61.4609	38.5391	
003.721	62.6865	37.3135	
003.784	62.8705	37.1295	
003.846	63.0071	36.9929	
003.907	64.3310	35.6690	
003.967	65.0593	34.9407	
004.030	64.1519	35.8481	
004.100	63.2406	36.7594	
004.157	63.8679	36.1321	
004.220	64.2404	35.7596	
004.282	63.4989	36.5011	
004.346	62.0369	37.9631	
004.409	62.4788	37.5212	
004.460	62.1129	37.8871	
004.531	60.9001	39.0999	
004.600	59.5028	40.4972	
004.655	59.8699	40.1301	
004.718	59.6385	40.3615	
004.782	58.4054	41.5946	
004.847	57.7719	42.2281	
004.908	58.5468	41.4532	
004.964	58.4209	41.5791	
005.030	57.7675	42.2325	
005.099	57.6903	42.3097	
005.155	57.5864	42.4136	
005.218	57.1329	42.8671	
005.284	57.4360	42.5640	
005.347	58.3780	41.6220	
005.408	57.9751	42.0249	
005.467	58.1252	41.8748	
005.531	59.1541	40.8459	
005.599	59.6663	40.3337	
005.655	59.4745	40.5255	
005.718	60.1526	39.8474	
005.783	60.2197	39.7803	
005.846	59.7467	40.2533	
005.906	59.8261	40.1739	
005.954	60.1398	39.8602	
006.030	59.8971	40.1029	
006.099	58.7016	41.2984	
006.149	59.4485	40.5515	
006.206	60.2951	39.7049	
006.270	60.2963	39.7037	
006.333	59.8349	40.1651	
006.408	60.7259	39.2741	
006.454	61.1951	38.8049	
006.531	61.4409	38.5591	
006.599	61.7320	38.2680	
006.657	62.3594	37.6406	
006.720	62.6389	37.3611	
006.783	63.1965	36.8035	
006.847	63.4937	36.5063	
006.907	63.2982	36.7018	
006.966	62.0733	37.9267	
007.030	62.4988	37.5012	
7692	 7692	 7692 
7701	 7701	 7701 
000.001	50.0000	50.0000	
000.010	50.0000	50.0000	
000.018	48.6886	51.3114	
000.075	49.6502	50.3498	
000.146	50.4139	49.5861	
000.212	48.8935	51.1065	
000.279	47.9058	52.0942	
000.327	47.8890	52.1110	
000.398	48.0170	51.9830	
000.462	46.5749	53.4251	
000.525	45.5626	54.4374	
000.587	45.7696	54.2304	
000.646	45.6115	54.3885	
000.698	45.7341	54.2659	
000.778	45.3722	54.6278	
000.833	44.1383	55.8617	
000.898	43.4807	56.5193	
000.963	44.0225	55.9775	
001.020	43.8073	56.1927	
001.081	43.2932	56.7068	
001.144	43.1691	56.8309	
001.208	43.5122	56.4878	
001.280	43.0119	56.9881	
001.336	42.6930	57.3070	
001.399	42.6160	57.3840	
001.463	42.0825	57.9175	
001.515	42.0615	57.9385	
001.586	43.1763	56.8237	
001.647	43.5552	56.4448	
001.711	42.2024	57.7976	
001.779	42.1001	57.8999	
001.833	42.8554	57.1446	
001.898	44.2209	55.7791	
001.964	44.6958	55.3042	
002.026	45.3349	54.6651	
002.085	45.8673	54.1327	
002.146	47.6094	52.3906	
002.210	48.2765	51.7235	
002.277	47.8211	52.1789	
002.333	46.6850	53.3150	
002.398	48.4197	51.5803	
002.462	48.9891	51.0109	
002.526	47.8933	52.1067	
002.587	47.5830	52.4170	
002.647	48.6718	51.3282	
002.710	48.6650	51.3350	
002.765	47.7102	52.2898	
002.821	47.8488	52.1512	
002.884	48.3148	51.6852	
002.948	48.2236	51.7764	
003.012	48.3696	51.6304	
003.072	49.0918	50.9082	
003.145	49.3336	50.6664	
003.197	49.7753	50.2247	
003.264	50.8797	49.1203	
003.321	51.7668	48.2332	
003.385	52.6292	47.3708	
003.448	53.5618	46.4382	
003.525	54.7529	45.2471	
003.587	55.3099	44.6901	
003.643	55.0174	44.9826	
003.697	55.0305	44.9695	
003.764	55.2139	44.7861	
003.820	54.8542	45.1458	
003.884	53.6752	46.3248	
003.948	52.8638	47.1362	
004.012	53.4498	46.5502	
004.072	51.9818	48.0182	
004.133	50.6171	49.3829	
004.196	50.5391	49.4609	
004.264	51.0392	48.9608	
004.321	49.9891	50.0109	
004.385	49.6376	50.3624	
004.448	49.5515	50.4485	
004.512	50.0208	49.9792	
004.573	49.3138	50.6863	
004.632	49.5582	50.4418	
004.697	49.9292	50.0708	
004.765	49.7553	50.2447	
004.837	50.0177	49.9823	
004.900	50.7270	49.2730	
004.964	50.0941	49.9059	
005.026	50.3771	49.6229	
005.086	50.2199	49.7801	
005.145	50.1061	49.8939	
005.197	50.6715	49.3285	
005.265	50.6401	49.3599	
005.337	50.7901	49.2099	
005.400	51.2966	48.7034	
005.463	51.7305	48.2695	
005.527	53.5576	46.4424	
005.587	54.4755	45.5245	
005.646	55.2305	44.7695	
005.704	56.2947	43.7053	
005.765	57.2466	42.7534	
005.838	58.0157	41.9843	
005.900	58.3627	41.6373	
005.962	58.9135	41.0865	
006.019	59.6551	40.3449	
006.073	60.5649	39.4351	
006.132	60.0592	39.9408	
006.197	58.9637	41.0363	
006.265	58.2974	41.7026	
006.320	59.1644	40.8356	
006.399	58.3462	41.6538	
006.461	57.5088	42.4912	
006.519	57.3263	42.6737	
006.587	58.2058	41.7942	
006.647	57.7942	42.2058	
006.712	56.6303	43.3697	
006.770	56.6870	43.3130	
006.835	57.0499	42.9501	
006.888	56.9794	43.0206	
006.949	56.8385	43.1615	
007.012	56.3855	43.6145	
7702	 7702	 7702 
7691	 7691	 7691 
000.002	50.0000	50.0000	
000.024	50.0000	50.0000	
000.040	51.5740	48.4260	
000.086	52.8718	47.1282	
000.162	53.6891	46.3109	
000.207	54.5179	45.4821	
000.283	54.6633	45.3367	
000.343	55.2973	44.7027	
000.399	56.2401	43.7599	
000.467	55.4369	44.5631	
000.531	54.2044	45.7956	
000.589	54.2518	45.7482	
000.643	55.1541	44.8459	
000.703	54.1618	45.8382	
000.766	53.6954	46.3046	
000.834	54.6632	45.3368	
000.891	54.4794	45.5206	
000.955	53.0168	46.9832	
001.035	52.9015	47.0985	
001.099	52.9334	47.0666	
001.151	51.6850	48.3150	
001.216	50.0672	49.9328	
001.280	50.3804	49.6196	
001.348	50.6497	49.3503	
001.405	48.7436	51.2564	
001.470	46.9261	53.0738	
001.534	47.3235	52.6765	
001.583	46.6390	53.3610	
001.660	44.8925	55.1075	
001.718	44.2449	55.7551	
001.775	44.2104	55.7896	
001.850	43.2528	56.7472	
001.907	41.9240	58.0760	
001.968	41.9336	58.0664	
002.033	41.7679	58.2321	
002.094	41.0330	58.9670	
002.153	41.1264	58.8736	
002.214	43.1272	56.8728	
002.277	43.9590	56.0410	
002.335	43.8315	56.1685	
002.390	45.4418	54.5582	
002.455	47.3158	52.6842	
002.531	48.6275	51.3725	
002.596	49.1964	50.8036	
002.656	50.6537	49.3463	
002.716	52.2656	47.7344	
002.780	52.8763	47.1238	
002.848	52.6464	47.3536	
002.905	53.5326	46.4674	
002.968	54.2205	45.7795	
003.020	53.8535	46.1465	
003.096	54.3065	45.6935	
003.157	55.0175	44.9825	
003.216	55.4961	44.5039	
003.280	55.0144	44.9856	
003.350	55.7451	44.2549	
003.392	56.0390	43.9610	
003.454	56.4611	43.5389	
003.518	55.6381	44.3619	
003.582	55.9404	44.0596	
003.643	55.9680	44.0320	
003.702	56.3463	43.6537	
003.767	57.6021	42.3979	
003.835	57.3083	42.6917	
003.891	56.9790	43.0210	
003.954	57.6036	42.3964	
004.019	58.2390	41.7610	
004.083	58.7991	41.2009	
004.142	58.8639	41.1361	
004.203	59.6515	40.3485	
004.267	60.1319	39.8681	
004.335	60.3476	39.6524	
004.391	59.5396	40.4604	
004.455	60.4097	39.5902	
004.519	59.8193	40.1807	
004.583	59.5921	40.4079	
004.643	59.8678	40.1322	
004.702	60.5545	39.4455	
004.766	60.3019	39.6981	
004.835	60.3421	39.6579	
004.891	61.0335	38.9665	
004.955	61.3961	38.6039	
005.018	61.6365	38.3635	
005.082	61.1327	38.8673	
005.142	62.2172	37.7828	
005.202	63.4614	36.5386	
005.267	64.0835	35.9165	
005.334	63.7085	36.2915	
005.390	64.7542	35.2458	
005.454	65.5064	34.4936	
005.518	66.2671	33.7329	
005.583	64.9485	35.0515	
005.643	64.6486	35.3514	
005.702	65.3291	34.6709	
005.767	64.7925	35.2075	
005.835	62.8960	37.1040	
005.891	62.1746	37.8254	
005.955	63.1546	36.8454	
006.019	63.0694	36.9306	
006.083	61.2161	38.7839	
006.143	61.2882	38.7118	
006.203	61.8045	38.1955	
006.270	60.6878	39.3122	
006.335	59.3759	40.6241	
006.391	59.0544	40.9456	
006.455	59.4424	40.5576	
006.519	59.1601	40.8399	
006.583	59.2003	40.7997	
006.643	59.6652	40.3348	
006.718	59.4715	40.5285	
006.772	59.5419	40.4581	
006.835	60.7727	39.2273	
006.905	60.7760	39.2240	
006.962	60.6061	39.3939	
007.019	61.1283	38.8717	
7692	 7692	 7692 
7701	 7701	 7701 
000.000	50.0000	50.0000	
000.040	50.0000	50.0000	
000.048	48.8670	51.1330	
000.107	48.4063	51.5937	
000.167	46.9987	53.0013	
000.227	45.9714	54.0286	
000.309	45.1633	54.8367	
000.373	45.8687	54.1313	
000.422	46.2104	53.7897	
000.494	45.2792	54.7208	
000.557	44.1516	55.8484	
000.614	45.1938	54.8062	
000.679	45.4587	54.5413	
000.739	45.2774	54.7226	
000.808	45.0922	54.9078	
000.869	46.0372	53.9628	
000.926	47.4752	52.5248	
000.995	46.4896	53.5104	
001.058	46.2997	53.7003	
001.115	47.0391	52.9609	
001.167	48.1011	51.8989	
001.242	48.2856	51.7144	
001.309	48.6173	51.3827	
001.373	48.1818	51.8182	
001.423	49.5267	50.4732	
001.494	50.5435	49.4565	
001.557	50.6638	49.3362	
001.621	50.1612	49.8388	
001.680	50.3700	49.6300	
001.740	52.0648	47.9352	
001.808	52.0286	47.9714	
001.872	50.1183	49.8817	
001.919	49.8327	50.1673	
001.992	51.2634	48.7366	
002.055	50.7249	49.2751	
002.120	48.6808	51.3192	
002.181	48.4759	51.5241	
002.240	49.8218	50.1782	
002.308	49.6120	50.3880	
002.372	48.7953	51.2047	
002.416	49.1559	50.8441	
002.479	50.3299	49.6701	
002.543	50.3558	49.6442	
002.607	49.7817	50.2183	
002.667	48.5712	51.4288	
002.727	48.0608	51.9392	
002.795	47.8337	52.1663	
002.859	47.4646	52.5354	
002.915	46.1301	53.8699	
002.993	45.7136	54.2864	
003.057	45.6206	54.3794	
003.108	44.3236	55.6764	
003.167	43.0419	56.9581	
003.227	41.8645	58.1355	
003.295	41.2987	58.7013	
003.359	40.2069	59.7931	
003.415	39.5793	60.4207	
7703	 7703	 7703 
7701	 7701	 7701 
000.001	50.0000	50.0000	
000.013	50.0000	50.0000	
000.020	49.5194	50.4806	
000.085	49.7501	50.2499	
000.148	50.1506	49.8494	
000.213	50.2535	49.7465	
000.276	50.2223	49.7777	
000.336	50.6651	49.3349	
000.396	51.7721	48.2279	
000.466	52.3264	47.6736	
000.521	53.1371	46.8629	
000.584	53.3882	46.6118	
000.648	53.9282	46.0718	
000.712	54.5093	45.4907	
000.777	55.0091	44.9909	
000.836	54.0943	45.9057	
000.896	53.9926	46.0074	
000.964	53.6253	46.3747	
001.027	52.8671	47.1329	
001.084	52.1615	47.8385	
001.148	52.6112	47.3888	
001.212	52.4171	47.5829	
001.276	51.0963	48.9037	
001.337	49.6679	50.3321	
001.383	50.3836	49.6164	
001.451	49.3621	50.6379	
001.528	47.9206	52.0794	
001.584	47.1729	52.8271	
001.648	46.6018	53.3982	
001.712	45.4452	54.5548	
001.776	44.2073	55.7927	
001.838	43.4249	56.5751	
001.898	41.7949	58.2051	
001.963	40.5374	59.4626	
002.029	39.8120	60.1880	
7703	 7703	 7703 
7701	 7701	 7701 
000.002	50.0000	50.0000	
000.019	50.0000	50.0000	
000.036	51.5103	48.4897	
000.082	52.1988	47.8012	
000.155	52.2275	47.7725	
000.220	53.5854	46.4146	
000.280	55.2651	44.7349	
000.340	54.8653	45.1347	
000.408	53.9665	46.0335	
000.471	52.8508	47.1492	
000.527	53.1456	46.8544	
000.579	53.1893	46.8107	
000.655	51.8787	48.1213	
000.719	49.9013	50.0987	
000.826	48.5168	51.4832	
000.835	48.4420	51.5580	
000.907	48.4951	51.5049	
000.971	47.4877	52.5123	
001.027	46.4605	53.5395	
001.091	46.6957	53.3043	
001.156	47.7242	52.2758	
001.219	48.2926	51.7074	
001.279	47.6752	52.3248	
001.339	47.5608	52.4392	
001.407	48.5083	51.4917	
001.471	49.4551	50.5449	
001.526	49.4935	50.5065	
001.591	48.7564	51.2436	
001.655	49.4189	50.5811	
001.719	49.3163	50.6837	
001.779	48.6086	51.3914	
001.840	47.9426	52.0574	
001.894	47.8640	52.1360	
001.958	47.3531	52.6469	
002.027	47.1581	52.8419	
002.079	47.1587	52.8413	
002.142	47.4490	52.5510	
002.206	47.6537	52.3463	
002.266	48.3815	51.6185	
002.326	48.7803	51.2197	
002.394	48.7537	51.2463	
002.458	49.0325	50.9675	
002.527	49.0697	50.9303	
002.580	47.7023	52.2977	
002.642	47.7916	52.2084	
002.706	47.7842	52.2158	
002.766	46.6957	53.3043	
002.826	45.7751	54.2249	
002.894	46.8126	53.1874	
002.958	46.5361	53.4639	
003.014	45.7436	54.2564	
003.078	45.5060	54.4940	
003.142	46.3026	53.6974	
003.207	46.2381	53.7619	
003.271	45.6012	54.3988	
003.336	45.0023	54.9977	
003.394	46.1611	53.8389	
003.458	46.0967	53.9033	
003.514	46.9698	53.0302	
003.578	47.2703	52.7297	
003.642	48.8977	51.1023	
003.706	49.8637	50.1363	
003.766	50.7294	49.2706	
003.826	51.2112	48.7888	
003.894	52.8178	47.1822	
003.959	54.1107	45.8893	
004.027	55.8898	44.1102	
004.091	57.2997	42.7003	
004.155	58.3413	41.6587	
004.219	59.7965	40.2035	
004.279	61.1670	38.8330	
004.327	61.7905	38.2095	
004.394	61.7548	38.2452	
004.458	62.2291	37.7709	
004.514	62.9778	37.0222	
004.591	63.1175	36.8825	
004.642	63.1679	36.8321	
004.706	63.8188	36.1812	
004.766	63.8927	36.1073	
004.826	63.6701	36.3299	
004.907	64.2806	35.7194	
004.958	64.4684	35.5316	
005.014	64.5272	35.4728	
005.078	64.3892	35.6108	
005.142	64.4035	35.5965	
005.206	64.7580	35.2420	
005.266	64.6570	35.3430	
005.326	64.9863	35.0137	
005.394	64.7285	35.2715	
005.471	64.1372	35.8628	
005.527	63.7889	36.2111	
005.592	63.4961	36.5039	
005.655	62.5935	37.4065	
005.706	61.3583	38.6417	
005.766	61.2468	38.7532	
005.826	60.5107	39.4893	
005.894	60.3066	39.6934	
005.958	60.3809	39.6190	
006.026	60.2304	39.7696	
006.078	58.6558	41.3442	
006.155	57.2659	42.7341	
006.219	57.0653	42.9347	
006.279	57.1837	42.8163	
006.340	56.3017	43.6983	
006.407	55.0652	44.9348	
006.471	55.4589	44.5411	
006.527	55.4997	44.5003	
006.591	54.9201	45.0799	
006.655	54.2854	45.7146	
006.719	54.0363	45.9637	
006.780	53.4852	46.5148	
006.840	53.5291	46.4709	
006.907	53.8385	46.1615	
006.972	54.1491	45.8509	
007.028	52.9380	47.0620	
7702	 7702	 7702 
7691	 7691	 7691 
000.000	50.0000	50.0000	
000.022	50.0000	50.0000	
000.030	50.1496	49.8504	
000.084	49.6170	50.3830	
000.152	48.2977	51.7023	
000.215	48.3078	51.6922	
000.272	48.3710	51.6290	
000.336	47.8589	52.1411	
000.413	46.9333	53.0667	
000.477	46.2866	53.7134	
000.537	47.8026	52.1974	
000.597	46.6669	53.3331	
000.665	45.4373	54.5627	
000.729	45.9097	54.0903	
000.785	46.3287	53.6713	
000.850	46.2911	53.7089	
000.914	47.3708	52.6292	
000.976	48.5632	51.4368	
001.037	49.0526	50.9474	
001.098	48.6660	51.3340	
001.165	49.0037	50.9963	
001.229	50.2582	49.7418	
001.285	50.1098	49.8902	
001.336	49.5509	50.4491	
001.399	50.2661	49.7339	
001.464	51.1032	48.8968	
001.524	51.7500	48.2500	
001.584	51.7945	48.2055	
001.652	51.4986	48.5014	
001.716	51.9238	48.0762	
001.772	52.7485	47.2515	
001.835	53.2140	46.7860	
001.900	53.2516	46.7484	
001.964	54.1896	45.8104	
002.039	55.0426	44.9574	
002.098	55.8881	44.1119	
002.164	54.9405	45.0595	
002.216	56.2356	43.7644	
002.273	57.5852	42.4148	
002.336	58.2226	41.7774	
002.400	56.7049	43.2951	
002.464	56.4227	43.5773	
002.524	56.5046	43.4954	
002.584	57.3187	42.6813	
002.652	55.1447	44.8553	
002.716	55.0292	44.9708	
002.772	55.4687	44.5313	
002.851	55.8998	44.1002	
002.913	54.0058	45.9942	
002.979	53.3800	46.6200	
003.037	54.6898	45.3102	
003.097	54.7658	45.2342	
003.166	53.8141	46.1859	
003.229	55.0215	44.9785	
003.285	56.1868	43.8132	
003.348	55.9724	44.0276	
003.400	56.1181	43.8819	
003.464	56.5548	43.4452	
003.524	57.2771	42.7229	
003.588	56.1910	43.8090	
003.652	56.4489	43.5511	
003.716	57.6802	42.3198	
003.772	58.7956	41.2044	
003.836	58.7003	41.2997	
003.900	59.5467	40.4533	
003.964	60.2751	39.7249	
004.024	61.3613	38.6387	
004.088	62.1867	37.8133	
004.152	62.8303	37.1697	
004.216	63.3678	36.6322	
004.272	63.9516	36.0484	
004.336	64.6697	35.3303	
004.400	64.1068	35.8932	
004.464	63.1136	36.8864	
004.524	62.9877	37.0123	
004.588	63.0148	36.9852	
004.652	63.2605	36.7395	
004.716	63.5204	36.4796	
004.772	63.4656	36.5344	
004.836	63.9941	36.0059	
004.900	63.9083	36.0917	
004.964	64.4105	35.5895	
005.024	63.0799	36.9201	
005.088	62.5460	37.4540	
005.152	63.4216	36.5784	
005.216	64.4856	35.5144	
005.272	63.3500	36.6500	
005.336	63.8098	36.1902	
005.400	64.2696	35.7304	
005.477	64.7631	35.2369	
005.537	63.5689	36.4311	
005.601	64.0762	35.9238	
005.666	64.9864	35.0136	
005.729	64.7791	35.2209	
005.786	65.0326	34.9674	
005.851	65.8979	34.1020	
005.915	65.5376	34.4624	
005.977	64.3140	35.6860	
006.037	64.6506	35.3494	
006.102	65.3257	34.6743	
006.165	64.6289	35.3711	
006.229	64.2247	35.7753	
006.285	64.8075	35.1925	
006.350	64.2724	35.7276	
006.415	63.1608	36.8392	
006.479	62.8314	37.1686	
006.538	61.9991	38.0009	
006.601	61.2537	38.7463	
006.667	61.4163	38.5837	
006.731	61.5561	38.4439	
006.785	60.0735	39.9265	
006.849	58.0606	41.9394	
006.913	58.1018	41.8982	
006.977	58.0792	41.9208	
007.119	56.5494	43.4506	
7692	 7692	 7692 
7691	 7691	 7691 
000.002	54.8765	45.1235	
000.020	50.0000	50.0000	
000.027	51.1163	48.8837	
000.065	51.3530	48.6470	
000.141	51.2210	48.7790	
000.205	52.8472	47.1528	
000.269	53.8265	46.1735	
000.329	54.0287	45.9713	
000.393	53.8268	46.1732	
000.457	54.3409	45.6591	
000.521	54.2850	45.7150	
000.578	54.5093	45.4907	
000.641	54.7965	45.2035	
000.704	55.0176	44.9824	
000.769	55.0522	44.9478	
000.829	54.3462	45.6538	
000.893	54.0667	45.9333	
000.958	53.7565	46.2435	
001.020	52.8584	47.1416	
001.076	52.5324	47.4676	
001.140	52.2418	47.7582	
001.204	50.9438	49.0562	
001.270	50.6981	49.3019	
001.329	51.2752	48.7248	
001.393	52.1476	47.8524	
001.458	51.1132	48.8868	
001.521	51.3540	48.6460	
001.577	52.9794	47.0206	
001.641	54.0267	45.9733	
001.705	53.4767	46.5233	
001.769	54.8675	45.1326	
001.830	56.4904	43.5096	
001.893	57.5621	42.4379	
001.951	57.8970	42.1030	
002.023	58.8931	41.1069	
002.077	60.5855	39.4145	
002.140	60.6775	39.3225	
002.204	61.1388	38.8612	
002.268	62.5865	37.4135	
002.328	64.3139	35.6861	
002.391	64.9498	35.0502	
002.455	65.6330	34.3670	
002.519	66.4286	33.5714	
002.575	67.1522	32.8478	
002.640	67.4301	32.5699	
002.706	67.3928	32.6072	
002.770	67.3233	32.6767	
002.830	67.0306	32.9694	
002.894	67.5079	32.4921	
002.959	67.4562	32.5438	
003.022	66.1983	33.8017	
003.078	65.6031	34.3969	
003.143	65.0926	34.9074	
003.207	64.7484	35.2516	
003.269	63.8169	36.1831	
003.328	63.1280	36.8720	
003.393	63.1300	36.8700	
003.454	63.1867	36.8133	
003.521	63.3765	36.6235	
003.564	63.7821	36.2179	
003.641	64.0113	35.9887	
003.705	63.7899	36.2101	
003.769	63.5621	36.4379	
003.829	62.9961	37.0039	
003.893	62.9667	37.0333	
003.957	63.2384	36.7616	
004.021	61.7950	38.2050	
004.077	60.3939	39.6061	
004.140	59.8992	40.1008	
004.204	59.1323	40.8677	
004.256	57.2572	42.7428	
004.316	56.4464	43.5536	
004.394	56.3317	43.6683	
004.457	55.7772	44.2228	
004.521	55.0546	44.9454	
004.577	54.6102	45.3898	
004.642	55.7570	44.2430	
004.705	55.8130	44.1870	
004.769	56.2856	43.7144	
004.829	57.0429	42.9571	
004.895	57.4449	42.5551	
004.957	58.5804	41.4196	
005.021	60.0437	39.9563	
005.077	59.0369	40.9631	
005.140	59.1646	40.8354	
005.204	58.4598	41.5402	
005.256	57.8946	42.1054	
005.316	57.1279	42.8721	
005.379	57.2749	42.7251	
005.443	56.8363	43.1637	
005.508	55.7908	44.2092	
005.563	54.3403	45.6597	
005.641	54.3630	45.6370	
005.704	53.1790	46.8210	
005.769	51.6205	48.3795	
005.828	51.6872	48.3128	
005.893	52.1745	47.8255	
005.957	52.3749	47.6251	
006.020	52.1458	47.8542	
006.076	51.6351	48.3649	
006.142	52.1357	47.8643	
006.207	51.8574	48.1426	
006.262	51.8403	48.1597	
006.329	52.2659	47.7341	
006.393	52.3929	47.6071	
006.459	51.7974	48.2026	
006.521	50.6666	49.3334	
006.577	50.4679	49.5321	
006.641	50.8023	49.1977	
006.704	49.5125	50.4875	
006.772	48.4212	51.5788	
006.830	48.7127	51.2873	
006.889	48.7266	51.2734	
006.958	47.7475	52.2525	
007.021	46.6485	53.3515	
7692	 7692	 7692 
